Category,Name,Address,ID
مفروشات,ال ايه هوم,"45 ش مرسى محمود, ارض اللواء, الجيزة.",553410
مفروشات,ال ثابت,"ش الداير الغربى - كفر العلو, حلوان, القاهرة.",539669
مفروشات,ال حجاج للمفروشات,"25 ش طراد النيل, منيل شيحة, الجيزة.",648340
مفروشات,ال زهران للستائر,"25 ش التعمير, العمرانية الغربية, الهرم, الجيزة.",490651
مفروشات,ال صلاح,"17 ش الشيخ قمر, الظاهر, القاهرة.",284241
مفروشات,ال فراج للاقمشة والمفروشات,"قرية كتامة, بسيون, الغربية.",577378
مفروشات,ال نعيم,"ش الهانوفيل, الهانوفيل, الاسكندرية.",227887
مفروشات,ال يوسف,"ش سعد زغلول, المحلة الكبرى, الغربية.",303706
مفروشات,الاء,"ش صلاح الدين, الزاوية الحمراء, القاهرة.",402920
مفروشات,الاء للمفروشات,"39 ش د. لاشين, المريوطية, فيصل, الجيزة.",331743
مفروشات,الائصر للمفروشات,"25 ش التوفيقية, عين شمس الغربية, القاهرة.",659609
مفروشات,الاتحاد الوطنية للمفروشات,"ِش الحمزاوى الكبير , الازهر, القاهرة.",208643
مفروشات,الاتحاد للمفروشات,"1 ش جلال ابو الغد, الخصوص, القليوبية.",493508
مفروشات,الاخلاص,"ش محمد فريد, بلقاس, الدقهلية.",357109
مفروشات,الاخلاص,"30 ش محمد وهبة, بولاق الدكرور, الجيزة.",269068
مفروشات,الاخلاص,"ش شرق السكة الحديد, ابشواى, الفيوم.",352862
مفروشات,الاخلاص,"ش عبده حمزة, سرس الليان, المنوفية.",376401
مفروشات,الاخوة,"5 ش عبد السلام اسماعيل, فيصل, الجيزة.",391984
مفروشات,الاخوة,"3 ش جوهر القائد, البدرشين, الجيزة.",375398
مفروشات,الاخوة الاشقاء لمستلزمات التنجيد,"51 ش السلام, جسر السويس, القاهرة.",274562
مفروشات,الاخوة للمفروشات,"116 ش فيصل, الكوم الاخضر, فيصل, الجيزة.",249980
مفروشات,الاخوة للمفروشات,"ش على سلامة - ش المدرسة الثانوية سابقا, المنوات, الجيزة.",304972
مفروشات,الادهم,"ش نور الاسلام متفرع من ش مسجد الهداية, غبريال, الاسكندرية.",252358
مفروشات,الارزاق بالله للمفروشات,"2 ش المسبك - وراق الحضر, الوراق, الجيزة.",598612
مفروشات,الازهر,"37 ش نرجس سالم, حدائق القبة, القاهرة.",401874
مفروشات,الازهر الحدثية لتجارة المفروشات,"ش الازهر, الازهر, القاهرة.",208784
مفروشات,الازهر للمفروشات,"2 ش الاشتراكية, الهرم, الجيزة.",197320
مفروشات,الاسبانى,"23 ش منصور متفرع من ش احمد عصمت, عين شمس, القاهرة.",422083
مفروشات,الاسبانى,"ش صلاح سالم, طوخ, القليوبية.",333037
مفروشات,الاسد,"ش الجيش, ابو حماد, الشرقية.",364211
مفروشات,الاسد,"ش بورسعيد, منيا القمح, الشرقية.",324058
